"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","20060101","2006","52","2006","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","183860041","true",,"false","10452233736",,"10452233736","0","true","false",
"C","A","20060101","2006","52","2006","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","385039852.598","true","0","false","44388853576.119995","0","44388853576.119995","0","false","true",
"C","A","20070101","2007","52","2007","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","463408929","true",,"false","22530434369",,"22530434369","0","true","false",
"C","A","20070101","2007","52","2007","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","240531252","true",,"false","66115537358",,"66115537358","0","true","false",
"C","A","20070101","2007","52","2007","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","228410233","true",,"false","15340043749",,"15340043749","0","true","false",
"C","A","20070101","2007","52","2007","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","468149125","true",,"false","102468315394",,"102468315394","0","true","false",
"C","A","20070101","2007","52","2007","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3527234276","true",,"false","198985924000",,"198985924000","0","true","false",
"C","A","20070101","2007","52","2007","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","268414538","false",,"false","10448873496",,"10448873496","0","true","false",
"C","A","20070101","2007","52","2007","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","348863768.293","true","0","false","30183541412.927998","0","30183541412.927998","0","false","true",
"C","A","20070101","2007","52","2007","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","1681831243","true","-19","true","61025156406",,"61025156406","0","false","false",
"C","A","20070101","2007","52","2007","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","1244056863","true",,"false","96271416644",,"96271416644","0","true","false",
"C","A","20070101","2007","52","2007","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","174685543","true",,"false","11892503156",,"11892503156","0","true","false",
"C","A","20070101","2007","52","2007","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","292592326.666","true","0","false","53546734965.963","0","53546734965.963","0","false","true",
"C","A","20080101","2008","52","2008","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","447517156","true",,"false","24201466009",,"24201466009","0","true","false",
"C","A","20080101","2008","52","2008","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","271136264","true",,"false","71531518027",,"71531518027","0","true","false",
"C","A","20080101","2008","52","2008","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","231513918","true",,"false","15988400348",,"15988400348","0","true","false",
"C","A","20080101","2008","52","2008","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","541530427","true",,"false","110152264225",,"110152264225","0","true","false",
"C","A","20080101","2008","52","2008","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","3746965021.055","true",,"false","222201356608.689",,"222201356608.689","0","false","true",
"C","A","20080101","2008","52","2008","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","244394666","false",,"false","12703703611",,"12703703611","0","true","false",
"C","A","20080101","2008","52","2008","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","447899823.50400007","true","0","false","27191572523.222","0","27191572523.222","0","false","true",
"C","A","20080101","2008","52","2008","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","822336450","true","-19","true","65179302519",,"65179302519","0","false","false",
"C","A","20080101","2008","52","2008","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","406277835","true",,"false","92679966364",,"92679966364","0","true","false",
"C","A","20080101","2008","52","2008","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","270774140","true",,"false","13299883168",,"13299883168","0","true","false",
"C","A","20080101","2008","52","2008","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2351810822.333","true","0","false","63163813574.086",,"63163813574.086","0","false","true",
"C","A","20090101","2009","52","2009","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","363899993","true",,"false","20812275585",,"20812275585","0","true","false",
"C","A","20090101","2009","52","2009","56","BEL","Belgium","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","281186961","true",,"false","65616804145",,"65616804145","0","true","false",
"C","A","20090101","2009","52","2009","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","183349180","true",,"false","11612831078",,"11612831078","0","true","false",
"C","A","20090101","2009","52","2009","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","402833483","true",,"false","102628004682",,"102628004682","0","true","false",
"C","A","20090101","2009","52","2009","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0 ","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","2849608447.509","true","0","false","195697690094.04895",,"195697690094.04895","0","false","true",
"C","A","20090101","2009","52","2009","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","306052089","false",,"false","11209694077",,"11209694077","0","true","false",
"C","A","20090101","2009","52","2009","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","258461310.36200002","true","0","false","24368471624.512","0","24368471624.512","0","false","true",
"C","A","20090101","2009","52","2009","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"true","726227064","true","-19","true","60022072745",,"60022072745","0","false","false",
"C","A","20090101","2009","52","2009","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false",,"false",,"false","77899437852",,"77899437852","0","true","false",
"C","A","20090101","2009","52","2009","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","508023200","true",,"false","10475267095",,"10475267095","0","true","false",
"C","A","20090101","2009","52","2009","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","716,718,751,752,759,761,764,771,774,776,778,525,541,542,712,792,871,874,881","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"true","-1","n/a",,"false","858428616.075","true","0","false","47100769588.77899","0","47100769588.77899","0","false","true",
